ID,Headline,Source,Category,Time,URL
31,Özgür Özel'den Gezi açıklaması: Arkadaşlarımızın içerde tutulması Anayasa'nın ihlalidir,BirGün,Türkiye,2024-05-28T10:43:00Z,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvb3pndXItb3plbC1kZW4tZ2V6aS1hY2lrbGFtYXNpLWFya2FkYXNsYXJpbWl6aW4taWNlcmRlLXR1dHVsbWFzaS1hbmF5YXNhLW5pbi1paGxhbGlkaXItNTMzMzA50gEA?hl=tr&gl=TR&ceid=TR%3Atr
32,"Özgür Özel Gezi Parkı eylemlerini selamladı, Erdoğan ve Bahçeli’ye Gezi tutukluları için çağrı yaptı",Medyascope,Türkiye,2024-05-28T14:10:51Z,news.google.com/articles/CBMihAFodHRwczovL21lZHlhc2NvcGUudHYvMjAyNC8wNS8yOC9vemd1ci1vemVsLWdlemktcGFya2ktZXlsZW1sZXJpbmktc2VsYW1sYWRpLWVyZG9nYW4tdmUtYmFoY2VsaXllLWdlemktdHV0dWtsdWxhcmktaWNpbi1jYWdyaS15YXB0aS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
33,Kılıçdaroğlu: Demirtaş dışarda olsaydı sivil...,Rudaw Media Network,Türkiye,2024-05-28T15:02:08Z,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL21pZGRsZWVhc3QvdHVya2V5LzI4MDUyMDI0MTbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
34,Kılıçdaroğlu'ndan Selahattin Demirtaş'a ziyaret,NTV,Türkiye,2024-05-28T14:43:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9raWxpY2Rhcm9nbHVuZGFuLXNlbGFoYXR0aW4tZGVtaXJ0YXNhLXppeWFyZXQsWjJ5aUNKcG1MVXVxd25WV19XSTZnUdIBZ2h0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3R1cmtpeWUva2lsaWNkYXJvZ2x1bmRhbi1zZWxhaGF0dGluLWRlbWlydGFzYS16aXlhcmV0LFoyeWlDSnBtTFV1cXduVldfV0k2Z1E?hl=tr&gl=TR&ceid=TR%3Atr
35,Demirtaş ziyareti sonrası Kılıçdaroğlu'ndan açıklama,Sözcü,Türkiye,2024-05-28T14:34:50Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9kZW1pcnRhcy16aXlhcmV0aS1zb25yYXNpLWtpbGljZGFyb2dsdS1uZGFuLWFjaWtsYW1hLXA1MDYxMNIBWGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvZGVtaXJ0YXMteml5YXJldGktc29ucmFzaS1raWxpY2Rhcm9nbHUtbmRhbi1hY2lrbGFtYS1wNTA2MTA?hl=tr&gl=TR&ceid=TR%3Atr
36,Kılıçdaroğlu'nun Demirtaş açıklaması CHP'nin sorununu ortaya koydu: Asıl 'tuzağa' nasıl düşüldü?,soL Haber Portalı,Türkiye,2024-05-28T09:45:00Z,news.google.com/articles/CBMieWh0dHBzOi8vaGFiZXIuc29sLm9yZy50ci9oYWJlci9raWxpY2Rhcm9nbHVudW4tZGVtaXJ0YXMtYWNpa2xhbWFzaS1jaHBuaW4tc29ydW51bnUtb3J0YXlhLWtveWR1LWFzaWwtdHV6YWdhLW5hc2lsLWR1c3VsZHXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
37,İki ayrı organize suç örgütü çökertildi: 27 tutuklama,Sözcü,Türkiye,2024-05-28T05:03:00Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9pa2ktYXlyaS1vcmdhbml6ZS1zdWMtb3JndXR1LWNva2VydGlsZGktMjctdHV0dWtsYW1hLXA1MDQ0OdIBWGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvaWtpLWF5cmktb3JnYW5pemUtc3VjLW9yZ3V0dS1jb2tlcnRpbGRpLTI3LXR1dHVrbGFtYS1wNTA0NDk?hl=tr&gl=TR&ceid=TR%3Atr
38,Çorum ve Sinop Merkezli 6 İlde Jandarma Tarafından Düzenlenen “MAHZEN-50” Operasyonlarında 2 Ayrı Organize Suç Örgütü Çökertildi,İçişleri Bakanlığı,Türkiye,2024-05-28T06:44:12Z,news.google.com/articles/CBMimgFodHRwczovL3d3dy5pY2lzbGVyaS5nb3YudHIvY29ydW0tdmUtc2lub3AtbWVya2V6bGktNi1pbGRlLWphbmRhcm1hLXRhcmFmaW5kYW4tZHV6ZW5sZW5lbi1tYWh6ZW4tNTAtb3BlcmFzeW9ubGFyaW5kYS0yLWF5cmktb3JnYW5pemUtc3VjLW9yZ3V0dS1jb2tlcnRpbGRp0gEA?hl=tr&gl=TR&ceid=TR%3Atr
39,Bakan Yerlikaya açıkladı: 2 organize suç örgütü çökertildi,Milliyet,Türkiye,2024-05-28T05:10:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9taWxsaXlldC10di9iYWthbi15ZXJsaWtheWEtYWNpa2xhZGktMi1vcmdhbml6ZS1zdWMtb3JndXR1LWNva2VydGlsZGktdmlkZW8tNzEzMzMzMdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
40,İki ayrı organize suç örgütü çökertildi: 27 tutuklama - Son Dakika Haberleri,TRT Haber,Türkiye,2024-05-28T04:58:00Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vaWtpLWF5cmktb3JnYW5pemUtc3VjLW9yZ3V0dS1jb2tlcnRpbGRpLTI3LXR1dHVrbGFtYS04NjAyNDguaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
41,Esenler’de İsrail’i protesto eden genç kıza vicdansız tepki,Sabah,Türkiye,2024-05-27T16:31:17Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9ndW5kZW0vMjAyNC8wNS8yNy9lc2VubGVyZGUtaXNyYWlsaS1wcm90ZXN0by1lZGVuLWdlbmMta2l6YS12aWNkYW5zaXotdGVwa2nSAWZodHRwczovL20uc2FiYWguY29tLnRyL2d1bmRlbS8yMDI0LzA1LzI3L2VzZW5sZXJkZS1pc3JhaWxpLXByb3Rlc3RvLWVkZW4tZ2VuYy1raXphLXZpY2RhbnNpei10ZXBraS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
42,Türkiye'nin birçok şehrinde İsrail'in Gazze'ye yönelik saldırıları protesto edildi,Anadolu Ajansı | Türkçe,Türkiye,2024-05-27T21:22:30Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9ndW5kZW0vdHVya2l5ZW5pbi1iaXJjb2stc2VocmluZGUtaXNyYWlsaW4tZ2F6emV5ZS15b25lbGlrLXNhbGRpcmlsYXJpLXByb3Rlc3RvLWVkaWxkaS8zMjMxOTk20gEA?hl=tr&gl=TR&ceid=TR%3Atr
43,81 ilin barosu 'Ulusal mevzuatımızın gereği' diyerek İsrail çağrısı yaptı,Haber7.com,Türkiye,2024-05-28T11:51:00Z,news.google.com/articles/CBMicWh0dHBzOi8vbS5oYWJlcjcuY29tL2d1bmNlbC9oYWJlci8zNDI4MDIyLTgxLWlsaW4tYmFyb3N1LXVsdXNhbC1tZXZ6dWF0aW1pemluLWdlcmVnaS1kaXllcmVrLWlzcmFpbC1jYWdyaXNpLXlhcHRp0gEA?hl=tr&gl=TR&ceid=TR%3Atr
44,İsrail'in Refah'a düzenlediği saldırı Batman'da protesto edildi,Milliyet,Türkiye,2024-05-27T17:18:15Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci95ZXJlbC1oYWJlcmxlci9iYXRtYW4vbWVya2V6L2lzcmFpbGluLXJlZmFoYS1kdXplbmxlZGlnaS1zYWxkaXJpLWJhdG1hbmRhLTcxMzM0MDXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
