ID,Headline,Source,Category,Time,URL
31,"Süper Lig'den bedava yıldız Ayoub El Kaabi Avrupa'nın zirvesinde: Ronaldo, Benzema ve Falcao'ya nal toplattı... - Futbol Haberleri - Spor",Fanatik,Spor,2024-05-30T06:58:00Z,news.google.com/articles/CBMimAFodHRwczovL3d3dy5mYW5hdGlrLmNvbS50ci9mdXRib2wvZ2FsZXJpLXN1cGVyLWxpZ2Rlbi1iZWRhdmEteWlsZGl6LWF5b3ViLWVsLWthYWJpLWF2cnVwYW5pbi16aXJ2ZXNpbmRlLXJvbmFsZG8tYmVuemVtYS12ZS1mYWxjYW95YS1uYWwtdG9wbGF0dGktMjU0ODk4NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
32,UEFA Avrupa Konferans Ligi'nde şampiyon Olympiakos,Haber7.com,Spor,2024-05-29T21:41:00Z,news.google.com/articles/CBMiaGh0dHBzOi8vbS5oYWJlcjcuY29tL3VlZmEta29uZmVyYW5zLWxpZ2kvaGFiZXIvMzQyODE5Ny11ZWZhLWF2cnVwYS1rb25mZXJhbnMtbGlnaW5kZS1zYW1waXlvbi1vbHltcGlha29z0gFwaHR0cHM6Ly9tLmhhYmVyNy5jb20vYW1waHRtbC91ZWZhLWtvbmZlcmFucy1saWdpL2hhYmVyLzM0MjgxOTctdWVmYS1hdnJ1cGEta29uZmVyYW5zLWxpZ2luZGUtc2FtcGl5b24tb2x5bXBpYWtvcw?hl=tr&gl=TR&ceid=TR%3Atr
33,Galatasaraylı Kerem Aktürkoğlu'na iki talip: Tekliflerin ayrıntısı ortaya çıktı!,Cumhuriyet,Spor,2024-05-30T07:16:11Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3Nwb3IvZ2FsYXRhc2FyYXlsaS1rZXJlbS1ha3R1cmtvZ2x1bmEtaWtpLXRhbGlwLXRla2xpZmxlcmluLWF5cmludGlzaS0yMjEyMTA10gEA?hl=tr&gl=TR&ceid=TR%3Atr
34,Tam 85 katı: Kerem Aktürkoğlu'nda çılgın detay,NTV Spor,Spor,2024-05-30T05:05:57Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2ZvdG8tZ2FsZXJpL3RhbS04NS1rYXRpLWtlcmVtLWFrdHVya29nbHUtbmRhLWNpbGdpbi1kZXRheS02NjU4MDkzNWY1NTZiZTAwNGY1MTU0ZmbSAW5odHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZm90by1nYWxlcmkvdGFtLTg1LWthdGkta2VyZW0tYWt0dXJrb2dsdS1uZGEtY2lsZ2luLWRldGF5LTY2NTgwOTM1ZjU1NmJlMDA0ZjUxNTRmZg?hl=tr&gl=TR&ceid=TR%3Atr
35,Galatasaray Kerem Aktürkoğlu nun bonservisini belirledi,beinsports.com.tr,Spor,2024-05-30T07:11:53Z,news.google.com/articles/CBMiVmh0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvZ2FsYXRhc2FyYXkta2VyZW0tYWt0dXJrb2dsdW51bi1ib25zZXJ2aXNpbmktYmVsaXJsZWRp0gEA?hl=tr&gl=TR&ceid=TR%3Atr
36,SON DAKİKA GALATASARAY HABERLERİ: Galatasaray'dan Kerem Aktürkoğlu için bonservis kararı! Gelen parayla iki milli yıldız transfer edilecek,Skorer,Spor,2024-05-30T04:02:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvb3plbC1nYWxhdGFzYXJheWRhbi1rZXJlbS1ha3R1cmtvZ2x1LWljaW4tYm9uc2VydmlzLWthcmFyaS03MTM0NDg50gEA?hl=tr&gl=TR&ceid=TR%3Atr
37,"SON DAKİKA | Bilal Meşe, Galatasaray Teknik Direktörü Okan Buruk'a sert çıktı: Gözlerime, kulaklarıma inanamadım!",Skorer,Spor,2024-05-30T05:00:00Z,news.google.com/articles/CBMiigFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvc2tvcmVyL2JpbGFsLW1lc2UtZ2FsYXRhc2FyYXktdGVrbmlrLWRpcmVrdG9ydS1va2FuLWJ1cnVrYS1zZXJ0LWNpa3RpLWdvemxlcmltZS1rdWxha2xhcmltYS1pbmFuYW1hZGltLTcxMzQ1MTDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
38,Mahmut Uslu'dan Okan Buruk'a sert sözler,NTV Spor,Spor,2024-05-30T07:27:34Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9tYWhtdXQtdXNsdS1kYW4tb2thbi1idXJ1ay1hLXNlcnQtc296bGVyLTY2NTgyYTY2ZjU1NmJlMDA0ZjUxNTZhYtIBZGh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2FtcC9mdXRib2wvbWFobXV0LXVzbHUtZGFuLW9rYW4tYnVydWstYS1zZXJ0LXNvemxlci02NjU4MmE2NmY1NTZiZTAwNGY1MTU2YWI?hl=tr&gl=TR&ceid=TR%3Atr
39,FENERBAHÇE TRANSFER HABERİ: Aziz Yıldırım'dan Londra'ya çıkarma! Mourinho sonrası yıldız golcüyle görüşecek FB spor haberi,Aspor,Spor,2024-05-30T03:40:42Z,news.google.com/articles/CBMilgFodHRwczovL3d3dy5hc3Bvci5jb20udHIvZmVuZXJiYWhjZS8yMDI0LzA1LzMwL2ZlbmVyYmFoY2UtdHJhbnNmZXItaGFiZXJpLWF6aXoteWlsZGlyaW1kYW4tbG9uZHJheWEtY2lrYXJtYS1tb3VyaW5oby1zb25yYXNpLXlpbGRpei1nb2xjdXlsZS1nb3J1c2VjZWvSAZoBaHR0cHM6Ly93d3cuYXNwb3IuY29tLnRyL2ZlbmVyYmFoY2UvMjAyNC8wNS8zMC9mZW5lcmJhaGNlLXRyYW5zZmVyLWhhYmVyaS1heml6LXlpbGRpcmltZGFuLWxvbmRyYXlhLWNpa2FybWEtbW91cmluaG8tc29ucmFzaS15aWxkaXotZ29sY3V5bGUtZ29ydXNlY2VrL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
40,İyiler şampiyonluğu böyle kutlar! - Mehmet Özyazanlar,Evrensel,Spor,2024-05-30T01:25:00Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmV2cmVuc2VsLm5ldC95YXppLzk0OTM0L2l5aWxlci1zYW1waXlvbmx1Z3UtYm95bGUta3V0bGFy0gEA?hl=tr&gl=TR&ceid=TR%3Atr
