ID,Headline,Source,Category,Time,URL
32,Yakayı ele verdi! Uzaya gizemli cisim bırakırken görüldü,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-26T07:00:00Z,news.google.com/articles/CBMiNmh0dHBzOi8vc2hpZnRkZWxldGUubmV0L2Npbi11emF5LWdpemVtbGktY2lzaW0tYmlyYWt0adIBOmh0dHBzOi8vc2hpZnRkZWxldGUubmV0L2Npbi11emF5LWdpemVtbGktY2lzaW0tYmlyYWt0aS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
33,"Apple, iOS 18'in tanıtılacağı WWDC etkinliğinin detaylarını paylaştı",DonanımHaber,Bilim ve Teknoloji,2024-05-29T07:15:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYXBwbGUtd3dkYy1ldGtpbmxpZ2luaW4tZGV0YXlsYXJpbmktcGF5bGFzdGktaW9zLTE4LWdlbGl5b3ItLTE3NzgwNNIBZGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL2FwcGxlLXd3ZGMtZXRraW5saWdpbmluLWRldGF5bGFyaW5pLXBheWxhc3RpLWlvcy0xOC1nZWxpeW9yLS0xNzc4MDQ?hl=tr&gl=TR&ceid=TR%3Atr
34,"Apple, Yapay Zeka ile Geliştirilmiş Güncellemeden Önce Bank of America Tarafından Tercih Edilen Tercih Olarak Onaylandı Yazar Investing.com",Investing.com Türkiye,Bilim ve Teknoloji,2024-05-29T10:28:27Z,news.google.com/articles/CBMisgFodHRwczovL3RyLmludmVzdGluZy5jb20vbmV3cy9zdG9jay1tYXJrZXQtbmV3cy9hcHBsZS15YXBheS16ZWthLWlsZS1nZWxpc3RpcmlsbWlzLWd1bmNlbGxlbWVkZW4tb25jZS1iYW5rLW9mLWFtZXJpY2EtdGFyYWZuZGFuLXRlcmNpaC1lZGlsZW4tdGVyY2loLW9sYXJhay1vbmF5bGFuZC00MzJTSS0yODcxNzgz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
35,iOS 18 ile iPhone’lara 10 yeni yapay zeka özelliği geliyor,DonanımHaber,Bilim ve Teknoloji,2024-05-27T07:35:00Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vaW9zLTE4LWlsZS1pcGhvbmUtbGFyYS0xMC15ZW5pLXlhcGF5LXpla2Etb3plbGxpZ2ktZ2VsaXlvci0tMTc3NzI00gFjaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAvaW9zLTE4LWlsZS1pcGhvbmUtbGFyYS0xMC15ZW5pLXlhcGF5LXpla2Etb3plbGxpZ2ktZ2VsaXlvci0tMTc3NzI0?hl=tr&gl=TR&ceid=TR%3Atr
36,"Apple'ın, ""WWDC 2024"" etkinliğinde duyurması beklenen 6 yenilik - Fotoğraf Galerisi",T24,Bilim ve Teknoloji,2024-05-29T13:35:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vdDI0LmNvbS50ci9mb3RvLWhhYmVyL2FwcGxlLWluLXd3ZGMtMjAyNC1ldGtpbmxpZ2luZGUtZHV5dXJtYXNpLWJla2xlbmVuLTYteWVuaWxpaywzMjUzNdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
37,Samsung Galaxy Watch Ultra resmen doğrulandı,DonanımHaber,Bilim ve Teknoloji,2024-05-29T17:33:00Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vc2Ftc3VuZy1nYWxheHktd2F0Y2gtdWx0cmEtcmVzbWVuLWRvZ3J1bGFuZGktLTE3NzgyNdIBVWh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL3NhbXN1bmctZ2FsYXh5LXdhdGNoLXVsdHJhLXJlc21lbi1kb2dydWxhbmRpLS0xNzc4MjU?hl=tr&gl=TR&ceid=TR%3Atr
38,Samsung Galaxy Watch 7 Ultra yerine Samsung Galaxy Watch X ismi kullanılabilir,LOG,Bilim ve Teknoloji,2024-05-28T12:21:43Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmxvZy5jb20udHIvc2Ftc3VuZy1nYWxheHktd2F0Y2gtNy11bHRyYS15ZXJpbmUtc2Ftc3VuZy1nYWxheHktd2F0Y2gteC1pc21pLWt1bGxhbmlsYWJpbGlyL9IBamh0dHBzOi8vd3d3LmxvZy5jb20udHIvc2Ftc3VuZy1nYWxheHktd2F0Y2gtNy11bHRyYS15ZXJpbmUtc2Ftc3VuZy1nYWxheHktd2F0Y2gteC1pc21pLWt1bGxhbmlsYWJpbGlyL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
39,Samsung Galaxy Watch7 Ultra'dan Yeni Bilgiler Geldi: İsmi Değişiyor!,webtekno,Bilim ve Teknoloji,2024-05-28T07:38:27Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LndlYnRla25vLmNvbS9zYW1zdW5nLWdhbGF4eS13YXRjaDctdWx0cmEteWVuaS1iaWxnaWxlci1oMTQ0NTQ1Lmh0bWzSASlodHRwczovL3d3dy53ZWJ0ZWtuby5jb20vaGFiZXIvYW1wLzE0NDU0NQ?hl=tr&gl=TR&ceid=TR%3Atr
40,Galaxy Watch 7 Ultra İle Pil Süresi Nihayet Uzuyor,teknoburada.net,Bilim ve Teknoloji,2024-05-28T16:51:33Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnRla25vYnVyYWRhLm5ldC9nYWxheHktd2F0Y2gtNy11bHRyYS1pbGUtcGlsLXN1cmVzaS1uaWhheWV0LXV6dXlvci_SAVNodHRwczovL3d3dy50ZWtub2J1cmFkYS5uZXQvZ2FsYXh5LXdhdGNoLTctdWx0cmEtaWxlLXBpbC1zdXJlc2ktbmloYXlldC11enV5b3IvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
41,Bilim insanlarından çığır açıcı proje: Hayvanlarla konuşabilmek artık mümkün!,Cumhuriyet,Bilim ve Teknoloji,2024-05-29T13:01:00Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2R1bnlhL2JpbGltLWluc2FubGFyaW5kYW4tY2lnaXItYWNpY2ktcHJvamUtaGF5dmFubGFybGEta29udXNhYmlsbWVrLWFydGlrLTIyMTE5MTTSAXRodHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAvZHVueWEvYmlsaW0taW5zYW5sYXJpbmRhbi1jaWdpci1hY2ljaS1wcm9qZS1oYXl2YW5sYXJsYS1rb251c2FiaWxtZWstYXJ0aWstMjIxMTkxNA?hl=tr&gl=TR&ceid=TR%3Atr
